# neig  =     1024
# vol   =  0.195105171E+05
# nspin =        1
#   ik    ic    iv    is        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
    57     3     2     1  0.10607804E+02  0.35512367E+00  0.83398197E-01  0.59005797E+00
    57     3     3     1  0.13823974E+02  0.20043833E-01 -0.12865956E+00  0.59080892E-01
    57     3     4     1  0.18395403E+02  0.85506556E-02 -0.24966098E-01 -0.89035665E-01
    57     4     1     1  0.10096878E+02  0.84591536E+00 -0.28181848E+00 -0.87549626E+00
    57     4     2     1  0.11494795E+02  0.71689470E-12  0.70979333E-06  0.46161471E-06
    57     4     3     1  0.14710965E+02  0.16277298E-12  0.19002217E-06  0.35589964E-06
    57     4     4     1  0.19282394E+02  0.40920327E-12 -0.49565530E-06  0.40438730E-06
    58     1     1     1  0.84809721E+01  0.17498656E-03 -0.12640529E-01 -0.38991782E-02
    58     1     2     1  0.88213638E+01  0.46841645E+00 -0.35267922E+00 -0.58654397E+00
    58     1     3     1  0.11893409E+02  0.94648174E-01 -0.26336429E+00  0.15902020E+00
    58     1     4     1  0.15640082E+02  0.65733511E-02 -0.19490510E-01  0.78698609E-01
    58     2     1     1  0.92653787E+01  0.18609986E+00 -0.29614617E+00 -0.31368345E+00
    58     2     2     1  0.96057704E+01  0.35047380E+00 -0.59197986E+00  0.58004216E-02
    58     2     3     1  0.12677815E+02  0.16539648E-05  0.12860495E-02  0.64426283E-05
    58     2     4     1  0.16424488E+02  0.27435534E-01  0.11693941E+00  0.11730604E+00
    58     3     1     1  0.99851106E+01  0.39658940E+00  0.52438919E+00  0.34871963E+00
    58     3     2     1  0.10325502E+02  0.15201717E-01  0.11723258E+00 -0.38186914E-01
    58     3     3     1  0.13397547E+02  0.33221761E-01 -0.45217425E-01 -0.17657051E+00
    58     3     4     1  0.17144220E+02  0.47357956E-07  0.11225782E-03 -0.18642998E-03
    58     4     1     1  0.10099545E+02  0.36658150E+00 -0.45107691E+00  0.40387018E+00
    58     4     2     1  0.10439937E+02  0.53192466E-04  0.72933143E-02 -0.57506107E-05
    58     4     3     1  0.13511981E+02  0.10729621E-01 -0.10358155E+00 -0.69583548E-03
    58     4     4     1  0.17258655E+02  0.35050679E-02  0.42202562E-01 -0.41521219E-01
    59     1     1     1  0.47295728E+01  0.11298560E-15 -0.10119541E-07  0.32527671E-08
    59     1     2     1  0.61281266E+01  0.25226614E+00 -0.95262072E-01  0.49314427E+00
    59     1     3     1  0.93346715E+01  0.92627105E-01 -0.25742567E-01 -0.30325637E+00
    59     1     4     1  0.13902357E+02  0.37620215E-01  0.18691636E+00 -0.51792773E-01
    59     2     1     1  0.73076990E+01  0.22880422E-10 -0.38598652E-05  0.28252189E-05
    59     2     2     1  0.87062528E+01  0.66780794E+00 -0.80667143E+00 -0.13072544E+00
    59     2     3     1  0.11912798E+02  0.14322566E+00 -0.18580662E+00  0.32969919E+00
    59     2     4     1  0.16480483E+02  0.29514781E-01  0.89541404E-01  0.14661896E+00
    59     3     1     1  0.92182934E+01  0.27597232E-11  0.15976891E-05 -0.45509632E-06
    59     3     2     1  0.10616847E+02  0.35222317E+00 -0.93152310E-01  0.58612782E+00
    59     3     3     1  0.13823392E+02  0.20739497E-01 -0.13055786E+00 -0.60779443E-01
    59     3     4     1  0.18391077E+02  0.84207334E-02  0.25930550E-01 -0.88024655E-01
    59     4     1     1  0.10105284E+02  0.83747674E+00  0.27979092E+00 -0.87131727E+00
    59     4     2     1  0.11503838E+02  0.44567744E-11 -0.68481476E-07  0.21099964E-05
    59     4     3     1  0.14710383E+02  0.15372106E-13  0.95750387E-07  0.78765283E-07
    59     4     4     1  0.19278068E+02  0.29922149E-14  0.27770942E-07 -0.47127377E-07
    60     1     1     1  0.47902752E+01  0.17479838E+02  0.41808895E+01  0.63859591E-03
    60     1     2     1  0.72816164E+01  0.10271773E+00 -0.28860751E-03 -0.32049594E+00
    60     1     3     1  0.96659287E+01  0.26331443E-01 -0.30935073E-02 -0.16224017E+00
    60     1     4     1  0.15334027E+02  0.30712976E-01  0.53924475E-03 -0.17525035E+00
    60     2     1     1  0.78153168E+01  0.25144768E+00  0.50142053E+00  0.50128108E-02
    60     2     2     1  0.10306658E+02  0.15921815E-01 -0.21393552E-02 -0.12616354E+00
    60     2     3     1  0.12690970E+02  0.15598937E-01  0.51489747E-03  0.12489464E+00
    60     2     4     1  0.18359069E+02  0.13148422E-02  0.31156003E-03  0.36259414E-01
    60     3     1     1  0.75433100E+01  0.42554352E+00  0.37363990E-03 -0.65233686E+00
    60     3     2     1  0.10034651E+02  0.27495880E+00  0.52435704E+00 -0.29139010E-02
    60     3     3     1  0.12418964E+02  0.57519435E-01 -0.23981823E+00  0.25790463E-02
    60     3     4     1  0.18087062E+02  0.32284797E-01 -0.17967950E+00 -0.27304209E-03
    60     4     1     1  0.72519857E+01  0.45636343E-01  0.21362643E+00 -0.30479407E-03
    60     4     2     1  0.97433269E+01  0.32335217E+00 -0.15281698E-02 -0.56863858E+00
    60     4     3     1  0.12127639E+02  0.24556866E-02  0.28413708E-03 -0.49554071E-01
    60     4     4     1  0.17795738E+02  0.12733801E-03 -0.20529227E-03  0.11282547E-01
    61     1     1     1  0.42858575E+01  0.21490397E-11  0.14572742E-05 -0.15934709E-06
    61     1     2     1  0.42858836E+01  0.11417433E+02 -0.28795741E+01 -0.17679043E+01
    61     1     3     1  0.68884648E+01  0.85321151E-01 -0.29201318E+00  0.70321372E-02
    61     1     4     1  0.15131521E+02  0.40509585E-01  0.20126960E+00  0.36231278E-03
    61     2     1     1  0.60507590E+01  0.16854350E-09 -0.11548170E-04 -0.59315492E-05
    61     2     2     1  0.60507851E+01  0.40472559E+01  0.11561079E+01 -0.16464113E+01
    61     2     3     1  0.86533663E+01  0.29506897E+00 -0.54320246E+00 -0.23245241E-03
    61     2     4     1  0.16896422E+02  0.32847776E-02 -0.57312658E-01 -0.19201184E-03
    61     3     1     1  0.95447422E+01  0.21529404E+00  0.22349545E+00 -0.40662492E+00
    61     3     2     1  0.95447683E+01  0.11976456E-01  0.83963217E-01 -0.70189986E-01
    61     3     3     1  0.12147350E+02  0.39391800E-02  0.62494752E-01  0.57953336E-02
    61     3     4     1  0.20390405E+02  0.95357527E-03 -0.24285079E-01  0.19073810E-01
    61     4     1     1  0.95447422E+01  0.11936956E-01  0.83745796E-01  0.70168351E-01
    61     4     2     1  0.95447683E+01  0.21597946E+00 -0.22341740E+00 -0.40750966E+00
    61     4     3     1  0.12147350E+02  0.71039074E-01  0.75515751E-01 -0.25560995E+00
    61     4     4     1  0.20390405E+02  0.17196924E-01  0.59506486E-01  0.11685847E+00
    62     1     1     1  0.47238671E+01  0.16245917E+02  0.39984896E+01 -0.50793553E+00
    62     1     2     1  0.61188156E+01  0.18852873E+00  0.51595524E-01 -0.43112252E+00
    62     1     3     1  0.93325605E+01  0.11335283E+00 -0.19443235E-01 -0.33611723E+00
    62     1     4     1  0.13907190E+02  0.30341997E-01 -0.15595780E+00  0.77583246E-01
    62     2     1     1  0.73019934E+01  0.54332342E-01  0.73227982E-01 -0.22129167E+00
    62     2     2     1  0.86969418E+01  0.90297283E-01 -0.59667063E-01  0.29451167E+00
    62     2     3     1  0.11910687E+02  0.36204138E-01 -0.75623459E-01  0.17460020E+00
    62     2     4     1  0.16485316E+02  0.65037107E-02 -0.77268062E-01 -0.23094530E-01
    62     3     1     1  0.92125878E+01  0.47736676E-01  0.19549444E+00  0.97563311E-01
    62     3     2     1  0.10607536E+02  0.14686993E+00 -0.16469612E+00 -0.34604207E+00
    62     3     3     1  0.13821281E+02  0.39301849E-02 -0.47315073E-01  0.41127470E-01
    62     3     4     1  0.18395911E+02  0.22429191E-03 -0.82723236E-02  0.12484413E-01
    62     4     1     1  0.10099579E+02  0.14581426E+00  0.14324053E+00 -0.35397233E+00
    62     4     2     1  0.11494527E+02  0.28218330E+00  0.46840281E+00  0.25056356E+00
    62     4     3     1  0.14708272E+02  0.14676347E-01 -0.26375573E-01 -0.11823991E+00
    62     4     4     1  0.19282902E+02  0.13186146E-01 -0.26086441E-01  0.11182863E+00
    63     1     1     1  0.47902752E+01  0.17479838E+02  0.41808895E+01  0.63856181E-03
    63     1     2     1  0.72816164E+01  0.10271773E+00 -0.28860572E-03 -0.32049594E+00
    63     1     3     1  0.96659287E+01  0.26331442E-01 -0.30935096E-02 -0.16224017E+00
    63     1     4     1  0.15334027E+02  0.30712975E-01  0.53924431E-03 -0.17525035E+00
    63     2     1     1  0.78153168E+01  0.25144240E+00  0.50141527E+00  0.50123727E-02
    63     2     2     1  0.10306658E+02  0.15922342E-01 -0.21425436E-02 -0.12616557E+00
    63     2     3     1  0.12690970E+02  0.15599282E-01  0.51619436E-03  0.12489602E+00
    63     2     4     1  0.18359069E+02  0.13148349E-02  0.31290696E-03  0.36259302E-01
    63     3     1     1  0.75433100E+01  0.42554313E+00  0.37398307E-03 -0.65233656E+00
    63     3     2     1  0.10034651E+02  0.27495902E+00  0.52435726E+00 -0.29136037E-02
    63     3     3     1  0.12418964E+02  0.57519692E-01 -0.23981877E+00  0.25787823E-02
    63     3     4     1  0.18087062E+02  0.32284748E-01 -0.17967936E+00 -0.27364345E-03
    63     4     1     1  0.72519857E+01  0.45633447E-01  0.21361965E+00 -0.30470820E-03
    63     4     2     1  0.97433269E+01  0.32335465E+00 -0.15308384E-02 -0.56864076E+00
    63     4     3     1  0.12127639E+02  0.24555915E-02  0.28543748E-03 -0.49553103E-01
    63     4     4     1  0.17795738E+02  0.12731602E-03 -0.20427318E-03  0.11281591E-01
    64     1     1     1  0.34295539E+01  0.47673667E+02  0.66227693E+01  0.19525865E+01
    64     1     2     1  0.34355836E+01  0.13763174E-15 -0.11274786E-07 -0.32420561E-08
    64     1     3     1  0.71990939E+01  0.83362017E-01 -0.23330932E+00  0.17008462E+00
    64     1     4     1  0.15654405E+02  0.94995528E-02 -0.96230835E-01  0.15465418E-01
    64     2     1     1  0.59736624E+01  0.31828247E+00  0.26929359E+00  0.49574533E+00
    64     2     2     1  0.59796921E+01  0.40490148E+01  0.77664365E+00  0.18562973E+01
    64     2     3     1  0.97432024E+01  0.31289930E-02 -0.25886773E-01 -0.49586975E-01
    64     2     4     1  0.18198513E+02  0.28361844E-02 -0.44033749E-01 -0.29953521E-01
    64     3     1     1  0.59736624E+01  0.44290632E+01  0.10045923E+01  0.18492857E+01
    64     3     2     1  0.59796921E+01  0.29096126E+00 -0.20819801E+00 -0.49760914E+00
    64     3     3     1  0.97432024E+01  0.43544099E-01 -0.96572668E-01 -0.18498059E+00
    64     3     4     1  0.18198513E+02  0.39470951E-01 -0.16426926E+00 -0.11174329E+00
    64     4     1     1  0.76584261E+01  0.42202583E-01 -0.16434916E+00  0.12325557E+00
    64     4     2     1  0.76644558E+01  0.11050904E-13 -0.10479599E-06 -0.82887920E-08
    64     4     3     1  0.11427966E+02  0.21954505E-01 -0.14513241E+00  0.29851120E-01
    64     4     4     1  0.19883277E+02  0.12078815E-02 -0.26196595E-01  0.22839000E-01
